 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     1.097     0.150     0.150     0.150     0.000     0.150     0.533
     1.097     0.150     0.150     0.150     0.000     0.164     0.545
     1.097     0.150     0.150     0.150     0.000     0.177     0.556
     1.097     0.150     0.150     0.150     0.000     0.191     0.568
     1.097     0.150     0.150     0.150     0.000     0.205     0.579
     1.097     0.150     0.150     0.150     0.000     0.218     0.591
     1.097     0.150     0.150     0.150     0.000     0.232     0.602
     1.097     0.150     0.150     0.150     0.000     0.245     0.614
     1.097     0.150     0.150     0.150     0.000     0.259     0.625
     1.097     0.150     0.150     0.150     0.000     0.273     0.637
     1.097     0.150     0.150     0.150     0.000     0.286     0.648
     1.097     0.150     0.150     0.150     0.000     0.300     0.660
     1.097     0.150     0.150     0.150     0.000     0.340     0.671
     1.097     0.150     0.150     0.150     0.000     0.380     0.683
     1.097     0.150     0.150     0.150     0.000     0.420     0.694
     1.097     0.150     0.150     0.150     0.000     0.460     0.706
     1.097     0.150     0.150     0.150     0.000     0.500     0.717
     1.097     0.175     0.175     0.175     0.000     0.540     0.729
     1.097     0.199     0.199     0.199     0.000     0.580     0.741
     1.097     0.224     0.224     0.224     0.000     0.621     0.752
     1.097     0.248     0.248     0.248     0.000     0.661     0.764
     1.097     0.273     0.273     0.273     0.000     0.701     0.775
     1.097     0.298     0.298     0.298     0.000     0.741     0.787
     1.097     0.322     0.322     0.322     0.000     0.781     0.798
     1.097     0.347     0.347     0.347     0.000     0.821     0.810
     1.097     0.372     0.372     0.372     0.000     0.861     0.821
     1.097     0.396     0.396     0.396     0.000     0.901     0.833
     1.097     0.421     0.421     0.421     0.000     0.941     0.844
     1.097     0.445     0.445     0.445     0.000     0.981     0.856
     1.097     0.470     0.470     0.470     0.000     1.021     0.867
     1.097     0.495     0.495     0.495     0.000     1.061     0.879
     1.097     0.519     0.519     0.519     0.000     1.101     0.894
     1.060     0.544     0.544     0.544     0.000     1.101     0.908
     1.024     0.569     0.569     0.569     0.000     1.101     0.923
     0.987     0.593     0.593     0.593     0.000     1.101     0.938
     0.951     0.618     0.618     0.618     0.000     1.101     0.953
     0.915     0.642     0.642     0.642     0.000     1.101     0.967
     0.878     0.667     0.667     0.667     0.000     1.101     0.982
     0.842     0.692     0.692     0.692     0.000     1.101     0.997
     0.805     0.716     0.716     0.716     0.000     1.101     1.012
     0.769     0.741     0.741     0.741     0.000     1.101     1.026
     0.733     0.766     0.766     0.766     0.000     1.101     1.041
     0.696     0.790     0.790     0.790     0.000     1.101     1.056
     0.660     0.815     0.815     0.815     0.000     1.101     1.071
     0.623     0.839     0.839     0.839     0.000     1.101     1.085
     0.587     0.864     0.864     0.864     0.000     1.101     1.100
     0.551     0.889     0.889     0.889     0.000     1.101     1.097
     0.514     0.913     0.913     0.913     0.000     1.101     1.094
     0.478     0.938     0.938     0.938     0.000     1.101     1.092
     0.441     0.963     0.963     0.963     0.000     1.101     1.089
     0.405     0.987     0.987     0.987     0.000     1.101     1.086
     0.368     1.012     1.012     1.012     0.000     1.101     1.083
     0.332     1.036     1.036     1.036     0.000     1.101     1.081
     0.296     1.061     1.061     1.061     0.000     1.101     1.078
     0.259     1.061     1.061     1.061     0.000     1.101     1.075
     0.223     1.061     1.061     1.061     0.000     1.101     1.072
     0.186     1.061     1.061     1.061     0.000     1.101     1.070
     0.150     1.061     1.061     1.061     0.000     1.101     1.067
     0.000     1.061     1.061     1.061     0.000     1.101     1.064
     0.000     1.061     1.061     1.061     0.000     1.101     1.061
     0.000     1.061     1.061     1.061     0.000     1.101     1.059
     0.000     1.061     1.061     1.061     0.000     1.101     1.056
     0.000     1.061     1.061     1.061     0.000     1.101     1.053
     0.000     1.061     1.061     1.061     0.000     1.101     1.050
     0.000     1.061     1.061     1.061     0.000     1.101     1.048
     0.000     1.061     1.061     1.061     0.000     1.101     1.045
     0.000     1.061     1.061     1.061     0.000     1.101     1.042
     0.000     1.061     1.061     1.061     0.000     1.101     1.039
     0.000     1.061     1.061     1.061     0.000     1.101     1.037
     0.000     1.061     1.061     1.061     0.000     1.074     1.034
     0.000     1.061     1.061     1.061     0.000     1.046     1.031
     0.000     1.061     1.061     1.061     0.000     1.019     1.028
     0.000     1.061     1.061     1.061     0.000     0.991     1.026
     0.000     1.061     1.061     1.061     0.000     0.964     1.023
     0.000     1.061     1.061     1.061     0.000     0.936     1.020
     0.000     1.061     1.061     1.061     0.000     0.908     1.017
     0.000     1.061     1.061     1.061     0.000     0.881     1.015
     0.000     1.061     1.061     1.061     0.000     0.853     1.012
     0.000     1.061     1.061     1.061     0.000     0.826     1.009
     0.000     1.061     1.061     1.061     0.000     0.798     1.006
     0.000     1.061     1.061     1.061     0.000     0.771     1.004
     0.000     1.061     1.061     1.061     0.000     0.743     1.001
     0.000     1.061     1.061     1.061     0.000     0.715     0.998
     0.000     1.061     1.061     1.061     0.000     0.000     0.995
     0.000     1.061     1.061     1.061     0.000     0.000     0.993
     0.000     1.061     1.061     1.061     0.000     0.000     0.990
     0.000     1.061     1.061     1.061     0.000     0.000     0.987
     0.000     1.061     1.061     1.061     0.000     0.000     0.984
     0.000     1.061     1.061     1.061     0.000     0.000     0.982
     0.000     1.061     1.061     1.061     0.150     0.000     0.979
     0.000     1.061     1.061     1.061     0.150     0.000     0.976
     0.000     1.061     1.061     1.061     0.150     0.000     0.973
     0.000     1.061     1.061     1.061     0.150     0.000     0.971
     0.000     1.061     1.061     1.061     0.150     0.000     0.968
     0.000     1.061     1.061     1.061     0.150     0.000     0.965
     0.000     1.061     1.061     1.061     0.150     0.000     0.962
     0.000     1.061     1.061     1.061     0.150     0.000     0.960
     0.000     1.013     1.013     1.013     0.150     0.000     0.957
     0.000     0.965     0.965     0.965     0.185     0.000     0.954
     0.000     0.917     0.917     0.917     0.219     0.000     0.951
     0.000     0.869     0.869     0.869     0.254     0.000     0.949
     0.000     0.821     0.821     0.821     0.288     0.000     0.946
     0.000     0.773     0.773     0.773     0.323     0.000     0.943
     0.000     0.725     0.725     0.725     0.358     0.000     0.940
     0.000     0.677     0.677     0.677     0.392     0.000     0.937
     0.000     0.629     0.629     0.629     0.427     0.000     0.935
     0.000     0.582     0.582     0.582     0.462     0.000     0.932
     0.000     0.534     0.534     0.534     0.496     0.000     0.929
     0.000     0.486     0.486     0.486     0.531     0.000     0.926
     0.000     0.438     0.438     0.438     0.565     0.000     0.924
     0.000     0.390     0.390     0.390     0.600     0.000     0.921
     0.000     0.342     0.342     0.342     0.635     0.000     0.918
     0.000     0.294     0.294     0.294     0.669     0.000     0.915
     0.000     0.246     0.246     0.246     0.704     0.000     0.913
     0.000     0.198     0.198     0.198     0.738     0.000     0.910
     0.000     0.150     0.150     0.150     0.773     0.000     0.907
     0.000     0.000     0.000     0.000     0.808     0.000     0.904
     0.000     0.000     0.000     0.000     0.842     0.000     0.902
     0.000     0.000     0.000     0.000     0.877     0.000     0.899
     0.000     0.000     0.000     0.000     0.912     0.000     0.896
     0.000     0.000     0.000     0.000     0.946     0.000     0.893
     0.000     0.000     0.000     0.000     0.981     0.000     0.891
     0.000     0.000     0.000     0.000     1.015     0.000     0.888
     0.000     0.000     0.000     0.000     1.050     0.000     0.885
     0.000     0.000     0.000     0.000     1.085     0.000     0.882
     0.000     0.000     0.000     0.000     1.085     0.000     0.880
     0.000     0.000     0.000     0.000     1.085     0.000     0.877
     0.000     0.000     0.000     0.000     1.085     0.000     0.874
     0.000     0.000     0.000     0.000     1.085     0.000     0.871
     0.000     0.000     0.000     0.000     1.085     0.000     0.869
     0.000     0.000     0.000     0.000     1.085     0.000     0.866
     0.000     0.000     0.000     0.000     1.085     0.000     0.856
     0.000     0.000     0.000     0.000     1.085     0.000     0.846
     0.000     0.000     0.000     0.000     1.085     0.000     0.836
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.000     1.085     0.000     0.000
     0.000     0.000     0.000     0.075     1.085     0.000     0.000
     0.075     0.000     0.075     0.150     1.085     0.000     0.000
     0.150     0.000     0.150     0.150     1.085     0.000     0.000
     0.150     0.000     0.150     0.150     1.085     0.000     0.000
     0.150     0.000     0.150     0.150     1.085     0.000     0.000
     0.150     0.000     0.150     0.150     1.085     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.150     0.000     0.150     0.150     0.000     0.000     0.000
     0.157     0.000     0.157     0.150     0.000     0.000     0.000
     0.165     0.000     0.165     0.150     0.000     0.000     0.000
     0.172     0.000     0.172     0.150     0.000     0.000     0.000
     0.179     0.000     0.179     0.150     0.000     0.000     0.000
     0.187     0.000     0.187     0.150     0.000     0.000     0.000
     0.194     0.000     0.194     0.150     0.000     0.000     0.000
     0.202     0.000     0.202     0.152     0.000     0.000     0.000
     0.209     0.000     0.209     0.154     0.000     0.000     0.000
     0.216     0.000     0.216     0.155     0.000     0.000     0.000
     0.224     0.000     0.224     0.157     0.000     0.000     0.000
     0.231     0.000     0.231     0.159     0.000     0.000     0.000
     0.238     0.000     0.238     0.161     0.000     0.000     0.000
     0.246     0.000     0.246     0.162     0.000     0.000     0.000
     0.253     0.000     0.253     0.164     0.000     0.000     0.000
     0.260     0.000     0.260     0.166     0.000     0.000     0.000
     0.268     0.000     0.268     0.168     0.000     0.000     0.000
     0.275     0.000     0.275     0.170     0.000     0.000     0.000
     0.283     0.000     0.283     0.171     0.000     0.000     0.000
     0.290     0.000     0.290     0.173     0.000     0.000     0.000
     0.297     0.000     0.297     0.175     0.000     0.000     0.000
     0.305     0.000     0.305     0.177     0.000     0.000     0.000
     0.312     0.000     0.312     0.178     0.000     0.000     0.000
     0.319     0.000     0.319     0.180     0.000     0.000     0.000
     0.327     0.000     0.327     0.182     0.000     0.000     0.000
     0.334     0.000     0.334     0.184     0.000     0.000     0.000
     0.341     0.000     0.341     0.185     0.000     0.000     0.000
     0.349     0.000     0.349     0.187     0.000     0.000     0.000
     0.356     0.000     0.356     0.189     0.000     0.000     0.000
     0.364     0.000     0.364     0.191     0.000     0.000     0.000
     0.371     0.000     0.371     0.193     0.000     0.000     0.000
     0.378     0.000     0.378     0.194     0.000     0.000     0.000
     0.386     0.000     0.386     0.196     0.000     0.000     0.000
     0.393     0.000     0.393     0.198     0.000     0.000     0.000
     0.400     0.000     0.400     0.200     0.000     0.000     0.000
     0.408     0.000     0.408     0.201     0.000     0.000     0.000
     0.415     0.000     0.415     0.203     0.000     0.000     0.000
     0.422     0.000     0.422     0.205     0.000     0.000     0.000
     0.430     0.000     0.430     0.207     0.000     0.000     0.000
     0.437     0.000     0.437     0.209     0.000     0.000     0.000
     0.444     0.000     0.444     0.210     0.000     0.000     0.000
     0.452     0.000     0.452     0.212     0.000     0.000     0.000
     0.459     0.000     0.459     0.214     0.000     0.000     0.000
     0.467     0.000     0.467     0.216     0.000     0.000     0.000
     0.474     0.000     0.474     0.217     0.000     0.000     0.000
     0.481     0.000     0.481     0.219     0.000     0.000     0.000
     0.489     0.000     0.489     0.221     0.000     0.000     0.000
     0.496     0.000     0.496     0.223     0.000     0.000     0.000
     0.503     0.000     0.503     0.225     0.000     0.000     0.000
     0.511     0.000     0.511     0.226     0.000     0.000     0.000
